2014-10-20 08:14:04.184276,501,1413807244.18,3979431684965,8581508294059,2805321728,134721536,52763728896,15266308096,30716522496,6817794996,6890045696,4460676396758,4120911161623
2014-10-20 08:14:14.360344,511,1413807254.36,3992669424077,8606183113751,2886090752,134746112,53387869184,16041541632,32065880064,6840306026,6912274551,4474131348710,4132103995937
2014-10-20 08:14:24.529395,521,1413807264.53,4003596946389,8628553746586,2948702208,134787072,53958089728,15764623360,31566594048,6840309032,6912281343,4485564775008,4143091894967
2014-10-20 08:14:34.680001,531,1413807274.68,4012103209223,8646653619404,2980220928,134819840,54762781696,15775535104,31515238400,6862450423,6929054581,4494276517792,4152426620303
2014-10-20 08:14:44.834040,542,1413807284.83,4012937486514,8649440795415,2988838912,134860800,55963216896,15783931904,31655428096,6862465138,6934726610,4495329150970,4154170322844
2014-10-20 08:14:54.998762,552,1413807295.0,4027501631341,8679618664005,3094454272,134901760,56082136064,15620853760,31075504128,6862468157,6934733605,4510429343699,4169299078689
2014-10-20 08:15:05.149974,562,1413807305.15,4047154921337,8716844034773,3238191104,134934528,56273230848,16126840832,32117645312,6884671038,6957026927,4530334029056,4186716232196
2014-10-20 08:15:15.298404,572,1413807315.3,4061117461879,8744297780909,3263225856,134975488,56862514176,15636619264,30994563072,6895937840,6957064203,4544624746479,4199724724562
2014-10-20 08:15:25.446270,582,1413807325.45,4062996780393,8750207798938,3273756672,135008256,58080168960,15642079232,31253626880,6907127358,6979271683,4546736717860,4203530518610
2014-10-20 08:15:35.621807,592,1413807335.62,4075088868815,8774494763665,3387617280,135041024,58509741056,16155385856,32101949440,6907129783,6979278733,4559225598583,4215453697181
2014-10-20 08:15:45.755865,602,1413807345.76,4088966783997,8807542885751,3448168448,135081984,58511174656,15811915776,31927369728,6918190397,7001630113,4573337512721,4234355981212
2014-10-20 08:15:55.901625,613,1413807355.9,4107174651858,8839836998698,3560538112,135147520,58512927744,15689527296,31319691264,6929176363,7001657917,4591905469597,4248124472453
2014-10-20 08:16:06.058579,623,1413807366.06,4120369727882,8866358929207,3642363904,135192576,59152845824,15875952640,31962943488,6951293460,7024140870,4605379016012,4261042126170
2014-10-20 08:16:16.358999,633,1413807376.36,4123285991043,8874967889240,3648241664,135217152,60400536576,15768195072,31711096832,6962339965,7024163750,4608610159774,4266398930252
2014-10-20 08:16:26.517578,643,1413807386.52,4131095263075,8890206215953,3720962048,135249920,61157809152,16216743936,32056913920,6962378308,7046390783,4616737203549,4273617487170
2014-10-20 08:16:36.658367,653,1413807396.66,4145843454978,8920667949984,3797217280,136142848,61423762432,15763353600,31764733952,6973538441,7046423506,4631839066660,4288925529337
2014-10-20 08:16:46.790044,663,1413807406.79,4159246123248,8947192744988,3883888640,136179712,61956418560,16098832384,31987802112,6984715673,7068649047,4645479892360,4301881447583
2014-10-20 08:16:56.922027,674,1413807416.92,4176033698692,8979349201207,3983597568,136224768,62084983808,15723048960,31121203200,7001459719,7068684051,4662680713300,4316837984057
2014-10-20 08:17:07.058244,684,1413807427.06,4184138914605,8995786652836,4028231680,137076736,62999251968,16155738112,31986081792,7018106850,7090871510,4670949868446,4324877464909
2014-10-20 08:17:17.208718,694,1413807437.21,4184734877564,8997843328837,4038746112,137109504,64184372224,16137150464,32022773760,7018109571,7090878886,4671811252870,4326083933073
2014-10-20 08:17:27.389514,704,1413807447.39,4195883436649,9020430991146,4120657920,137150464,64390118400,15745105920,31874244608,7018111796,7090884542,4683459468036,4337171932283
2014-10-20 08:17:37.538481,714,1413807457.54,4213341796197,9050161108292,4261834752,137199616,64569019392,16204292096,31847813120,7040232321,7102088046,4701139162144,4349179600163
2014-10-20 08:17:47.697825,724,1413807467.7,4230056418889,9081654992497,4359065600,137281536,64643243008,16377753600,31710531584,7051326379,7113200001,4718219861427,4363602036499
2014-10-20 08:17:57.832451,735,1413807477.83,4238931957678,9098736984534,4391489536,143921152,65661004800,16401547264,32033775616,7073598810,7135519579,4727286319784,4371511897762
2014-10-20 08:18:07.998274,745,1413807488.0,4240178740097,9101517789393,4404756480,143953920,66835516416,16403156992,32053563392,7073601701,7135528928,4728761393096,4372834568321
2014-10-20 08:18:18.197602,755,1413807498.2,4256867738579,9134791553088,4512346112,143990784,66906356736,15959429120,31145558016,7079229277,7135543974,4746035301854,4388855208374
2014-10-20 08:18:28.317081,765,1413807508.32,4270286511244,9163890055763,4597317632,144027648,67174476800,16239980544,32083423232,7095935027,7152173708,4759704066539,4404374013684
2014-10-20 08:18:38.442238,775,1413807518.44,4287393760012,9197841350706,4699267072,144068608,67192634368,16354942976,31814397952,7106951914,7163459819,4777165113620,4420846078495
2014-10-20 08:18:48.588160,785,1413807528.59,4301417856671,9226176643258,4783857664,144236544,67816176640,16359542784,32020324352,7129205092,7185996166,4791464556869,4434808360670
2014-10-20 08:18:58.748196,795,1413807538.75,4303659338999,9229497460260,4802142208,144273408,68994182144,16528637952,32074321920,7129218565,7191518702,4793945583824,4435597780810
2014-10-20 08:19:08.918079,806,1413807548.92,4311504037419,9246124238866,4847759360,144326656,69596048384,16406417408,31786938368,7129221069,7191527728,4802201035680,4444012989141
2014-10-20 08:19:19.038156,816,1413807559.04,4323267071231,9271265446840,4915752960,144367616,70052203520,16296337408,31876734976,7151505906,7202673387,4814220964173,4457228705793
2014-10-20 08:19:29.187014,826,1413807569.19,4337145601735,9301907156125,5003644928,145154048,70247459840,15737958400,31225204736,7151537011,7213807833,4828518632354,4473542798004
2014-10-20 08:19:39.327014,836,1413807579.33,4354145727780,9336926068819,5121904640,145178624,70486248448,16332054528,32061386752,7173919662,7230239766,4845751868855,4491241298155
2014-10-20 08:19:49.467731,846,1413807589.47,4358146350222,9345290534828,5128839168,145219584,71583423488,16007434240,31393820672,7173938394,7241277738,4850043990008,4495307765820
2014-10-20 08:19:59.612350,856,1413807599.61,4360628808847,9352020991082,5133512704,145244160,72751750144,16071663616,31446761472,7185167686,7246882634,4852773220405,4499371526752
2014-10-20 08:20:09.743701,866,1413807609.74,4375754997643,9385259401349,5202997248,145293312,72853621760,16221560832,31806111744,7185185869,7254893130,4868143156965,4517222907956
2014-10-20 08:20:19.897507,877,1413807619.9,4391797431432,9416489104111,5290762240,145321984,73290185728,16435798016,32082481152,7204373230,7266731146,4884654336612,4532026662975
2014-10-20 08:20:30.041367,887,1413807630.04,4404415081137,9442433307448,5338832896,145358848,73481526272,16280809472,31892881408,7220045368,7278863697,4897448635418,4545144205082
2014-10-20 08:20:40.197408,897,1413807640.2,4414612319700,9464313243812,5390012416,147042304,74211294208,15611125760,30644346880,7220070741,7286926478,4907959066870,4556404024556
2014-10-20 08:20:50.357258,907,1413807650.36,4432982936444,9499909538248,5484822528,147066880,74413620224,16398426112,32071368704,7236080510,7302708725,4926726015693,4573354203280
2014-10-20 08:21:00.506388,917,1413807660.51,4443169448718,9521221974703,5518065664,147116032,75052850176,16068403200,31606333440,7252021634,7304236360,4937194980509,4584212130691
2014-10-20 08:21:10.666362,927,1413807670.67,4447212092939,9528776095573,5535920128,147148800,76172479488,16243924992,31816187904,7252050047,7318711889,4941406159981,4587429697481
2014-10-20 08:21:20.939178,938,1413807680.94,4453514184534,9542006421993,5583548416,147181568,76977593344,16394473472,32097579008,7252052208,7318717472,4948070190897,4594142415007
2014-10-20 08:21:31.082977,948,1413807691.08,4465190015992,9572856755132,5613236224,147628032,76978990080,15918964736,31916654592,7256370475,7331491328,4959989956421,4613067474231
2014-10-20 08:21:41.226423,958,1413807701.23,4480747433277,9602406247980,5683142656,147677184,77098515456,15966556160,31951855616,7268004724,7334706841,4975729356249,4626830982196
2014-10-20 08:21:51.356784,968,1413807711.36,4487329013845,9617330295961,5716131840,147709952,78137285632,15830712320,31275286528,7284082701,7350678450,4982674611404,4634762260068
2014-10-20 08:22:01.516044,978,1413807721.52,4498726440907,9642277509863,5781741568,147742720,78507944960,16090193920,32069689344,7284115335,7366487002,4994236362410,4648157528517
2014-10-20 08:22:11.666634,988,1413807731.67,4515007642398,9674365990801,5881810944,147783680,78509534208,16301264896,31816966144,7299915430,7374557792,5010939897833,4663514920169
2014-10-20 08:22:21.804836,999,1413807741.8,4522443443789,9689121780790,5887332352,147832832,78891740160,15624990720,31398932480,7304709236,7390571532,5018513216774,4670731562644
2014-10-20 08:22:31.946951,1009,1413807751.95,4531678664651,9707321025891,6063816704,147857408,78970276864,15850151936,31742488576,7353693673,7415892827,5027934950128,4679443924287
2014-10-20 08:22:42.094827,1019,1413807762.09,4534289419500,9713715128152,6121738240,147873792,79842110464,15926525952,31872344064,7368437629,7436750984,5030821945488,4683039772193
2014-10-20 08:22:52.246240,1029,1413807772.25,4540936694972,9728100555798,6210596864,147910656,80315075584,15903666176,31804764160,7399924322,7473091278,5037671049928,4690600792209
2014-10-20 08:23:02.385465,1039,1413807782.39,4544609362403,9735830999788,6240067584,147927040,81403681792,15973298176,31941165056,7419173774,7494397848,5041491410193,4694391009806
2014-10-20 08:23:12.544511,1049,1413807792.54,4562523882117,9772408337266,6375546880,147943424,81443990528,16049762304,32075776000,7506662017,7584979431,5059736967476,4712894900753
2014-10-20 08:23:22.705274,1059,1413807802.71,4581313204866,9810168942337,6517063680,147959808,81579805696,16064671744,32065421312,7598903980,7676033766,5078775057135,4731576062060
2014-10-20 08:23:32.845970,1070,1413807812.85,4595579096128,9838977940193,6625566720,147976192,81986423808,16078061568,32070787072,7669129620,7745249637,5093270160592,4745844863026
2014-10-20 08:23:42.985639,1080,1413807822.99,4614162280076,9876990131910,6758330368,148025344,81986739200,14883024896,29961478144,7759223579,7842573177,5112126450596,4764995419209
2014-10-20 08:23:53.135046,1090,1413807833.14,4625732569704,9899537643713,6832443392,148041728,82528828416,15180808192,30242160640,7792293180,7903397711,5123887032736,4775817814473
2014-10-20 08:24:03.265413,1100,1413807843.27,4644366122912,9936795724256,7029006336,148058112,82740743168,15668129792,31245819904,7882061180,8014399594,5142628394884,4794299705381
2014-10-20 08:24:13.414810,1110,1413807853.41,4660727019043,9970273369493,7245238272,148090880,83012336640,15108780032,30072913920,7966492414,8114112806,5159115860065,4811307197344
2014-10-20 08:24:23.594784,1120,1413807863.59,4679295849458,10007054284049,7382790144,148115456,83225721856,15377604608,30636175360,8072722351,8210624911,5177870424145,4829374808027
2014-10-20 08:24:33.793682,1130,1413807873.79,4698874063974,10047004397462,7596994560,148140032,83507649536,16157700096,31986573312,8190680931,8489517230,5197583551723,4849618654545
2014-10-20 08:24:43.937115,1141,1413807883.94,4718865734081,10087566164077,7793733632,148156416,83885009920,16212783104,32113049600,8285424266,8591525018,5217889306274,4869849785640
2014-10-20 08:24:54.085453,1151,1413807894.09,4738362606118,10127442115519,7895937024,148172800,84344359936,16233193472,32103694336,8384921924,8647142023,5237662198716,4889976182288
2014-10-20 08:25:04.234459,1161,1413807904.23,4758146932274,10166089560244,7954878464,148189184,84804746240,16451596288,31633199104,8482342194,8737136454,5257625093584,4908649361338
2014-10-20 08:25:14.395041,1171,1413807914.4,4777270524920,10205128273117,7988424704,148205568,85410667520,16621826048,31962492928,8563560391,8919669609,5276970648473,4928343166213
2014-10-20 08:25:24.531116,1181,1413807924.53,4796798917592,10245268552445,8114802688,148230144,85593881600,16481390592,32104046592,8919366467,8961869357,5296793433168,4948646414418
2014-10-20 08:25:34.662313,1191,1413807934.66,4815920086901,10284509280341,8157859840,148250624,86190599168,16215126016,31939702784,9128753547,8962913241,5316233874344,4968445146225
2014-10-20 08:25:44.805901,1202,1413807944.81,4830613932391,10319214985842,8283439104,148287488,86405037056,15295889408,31437549568,9317749859,8996535756,5331071687726,4988279544247
2014-10-20 08:25:54.944602,1212,1413807954.94,4847334710894,10356007331740,8308793344,148303872,87072005120,15612145664,31931129856,9455893086,9116639873,5348055483269,5008152981630
2014-10-20 08:26:05.284003,1222,1413807965.28,4867462888381,10395960915951,8310988800,148320256,87721036800,15763595264,32095473664,9553753924,9269844711,5368432019806,5027710060056
2014-10-20 08:26:15.422018,1232,1413807975.42,4887447227028,10435638053919,8344133632,148348928,88057940992,15861755904,32096399360,9624481522,9462343938,5388726350260,5047041619611
2014-10-20 08:26:25.546705,1242,1413807985.55,4907256117975,10475534841817,8345108480,148373504,88632519680,15112650752,31276396544,9651312895,9687097272,5408865302234,5066854532928
2014-10-20 08:26:35.694854,1252,1413807995.69,4919747608406,10507226502044,8348442624,148410368,89242074112,15153766400,31449997312,9676369323,9877878978,5421564550392,5085797146068
2014-10-20 08:26:45.834451,1263,1413808005.83,4939562380472,10542302710911,8464080896,148439040,89666452480,15665745920,30866128896,9704406313,10044917713,5441594809562,5100861784070
2014-10-20 08:26:55.974791,1273,1413808015.97,4958754414181,10577058075105,8660316160,148455424,90071628800,16154710016,31874899968,9788058063,10196280745,5460964261019,5116236517366
2014-10-20 08:27:06.113505,1283,1413808026.11,4976094305234,10612238249318,8765829120,148484096,90639715328,16424259584,31214649344,9871190601,10255405683,5478526587502,5133901478512
2014-10-20 08:27:16.264306,1293,1413808036.26,4995097762286,10649670722557,8895221760,148500480,90868489216,16661938176,31926657024,10015176461,10303529970,5497667255361,5152166861622
2014-10-20 08:27:26.410229,1303,1413808046.41,5011537488971,10686092730592,8979640320,148516864,91444001792,16631771136,32093425664,10118240889,10424822069,5514326143313,5171933934259
2014-10-20 08:27:36.593267,1313,1413808056.59,5029423080325,10724600784054,9092562944,148541440,91763969024,16559239168,32101601280,10279382676,10532800630,5532453861982,5192313496002
2014-10-20 08:27:46.734021,1323,1413808066.73,5048827241500,10764594601428,9191096320,148557824,92140710912,16388685824,32110112768,10599627265,10534015455,5552166829944,5212613559881
2014-10-20 08:27:56.873153,1334,1413808076.87,5063169500928,10798706361240,9333989376,148594688,92459031552,15290978304,31351832576,10868520406,10544640560,5566710333370,5232164705509
2014-10-20 08:28:07.023946,1344,1413808087.02,5075836738543,10831117735232,9338486784,148615168,93060901888,15239000064,31581589504,11024129510,10579511999,5579585264874,5251719858760
2014-10-20 08:28:17.183794,1354,1413808097.18,5095697944022,10870291666056,9466155008,148639744,93347118080,15639855104,32106881024,11106479388,10747495323,5599691903752,5270802461825
2014-10-20 08:28:27.342880,1364,1413808107.34,5112384431494,10900888759875,9496649728,148656128,94262017024,15649890304,32116015104,11122241951,10851357030,5616609997763,5284432921395
2014-10-20 08:28:37.473630,1374,1413808117.47,5132512668672,10941415097633,9599336448,148672512,94585441280,15789379584,32119181312,11153668276,11070466542,5637074589105,5304542697875
2014-10-20 08:28:47.615735,1384,1413808127.62,5152325779112,10980633701259,9691160576,148692992,95130930176,15146684416,31454838784,11171072798,11253294706,5657175018934,5323655281763
2014-10-20 08:28:57.763480,1394,1413808137.76,5170092277671,11016555467569,9692717056,148746240,95237901312,15348920320,30539841536,11172318718,11555054859,5675076371398,5341632714897
2014-10-20 08:29:07.901734,1405,1413808147.9,5188111654546,11046264356484,9791086592,148774912,95785434112,15810945024,30112186368,11226632898,11649579541,5693315356926,5353161091222
2014-10-20 08:29:18.052492,1415,1413808158.05,5207930544565,11084393628417,10028883968,148791296,96150658048,16195657728,31117406208,11386005383,11750534861,5713325642162,5371279108477
2014-10-20 08:29:28.213644,1425,1413808168.21,5227486226155,11124442194396,10148749312,148807680,96703020032,16265199616,31391318016,11513421834,11807898871,5733133535632,5391484416481
2014-10-20 08:29:38.362345,1435,1413808178.36,5247442762433,11164635262866,10336854016,148832256,97004293120,16426991616,31807533056,11665617531,11874466371,5753299908896,5411512755144
2014-10-20 08:29:48.492627,1445,1413808188.49,5267618359495,11205103971888,10465861632,148860928,97517108224,16494866432,32065617920,11801891470,11932109376,5773747403983,5431566896332
2014-10-20 08:29:58.642743,1455,1413808198.64,5287539750204,11245139086217,10620977152,148877312,97705851904,16483540992,32130617344,11997588967,12069005896,5793923539734,5451385222695
2014-10-20 08:30:08.779213,1465,1413808208.78,5303031618118,11280849902052,10685657088,149331968,98312735744,15272755200,31157313536,12086873207,12105535969,5809676103132,5471391029489
2014-10-20 08:30:18.936798,1476,1413808218.94,5319678042308,11316628760087,10823700480,149356544,98595408896,15678062592,31955771392,12309810003,12174976132,5826452655382,5490373220335
2014-10-20 08:30:29.082485,1486,1413808229.08,5339008097738,11356242072718,10922176512,149372928,99174595584,15712399360,32136720384,12480323638,12255722899,5848174615611,5512894431064
2014-10-20 08:30:40.501850,1497,1413808240.5,5361166161841,11400130046687,11043459072,149397504,99666381824,15787491328,32138055680,12553094048,12457504899,5868523233169,5531803581234
2014-10-20 08:30:50.633541,1507,1413808250.63,5380891361462,11439795101820,11111174144,149413888,100081830912,15902294016,32138788864,12581782057,12622954025,5888530281003,5551459538465
2014-10-20 08:31:00.784688,1517,1413808260.78,5400113306859,11478410759388,11163971584,149430272,100685712384,15954751488,32145661952,12617247769,12791923518,5908065286828,5570531877096
2014-10-20 08:31:10.915555,1528,1413808270.92,5419452478972,11517310848753,11164037120,149446656,101133835264,16034127872,32131850240,12653232604,13030655973,5927699168268,5589797251547
2014-10-20 08:31:21.062071,1538,1413808281.06,5435573125833,11547881032401,11164102656,149495808,101635095552,15261843456,30307086336,12728302077,13137156676,5943966627530,5604000292806
2014-10-20 08:31:31.180849,1548,1413808291.18,5448377783302,11574901932335,11274551296,149532672,101817793536,15270604800,29713461248,12884691284,13153730967,5956982459228,5618100374339
2014-10-20 08:31:41.322041,1558,1413808301.32,5467984481896,11613673455622,11437801472,149549056,102331395072,15729049600,30689353728,13005889137,13207583180,5976766718248,5637086968652
2014-10-20 08:31:51.457195,1568,1413808311.46,5487461548629,11653169785847,11635130368,149565440,102695316480,16145817600,31548575744,13142541744,13267986278,5996389404013,5656951576026
2014-10-20 08:32:01.602046,1578,1413808321.6,5506334935458,11691987624065,11861241856,149581824,103019613184,16320053248,32138018816,13323964060,13339492513,6015504583526,5676685599850
2014-10-20 08:32:11.738158,1588,1413808331.74,5526389088062,11732071213356,12104482816,149598208,103206505472,16338817024,32128606208,13508780276,13420452898,6035841429536,5696386175000
2014-10-20 08:32:21.881920,1599,1413808341.88,5543698034183,11769635543010,12104523776,149626880,103626075136,15587016704,31357222912,13577592008,13530818526,6053291731579,5716504855144
2014-10-20 08:32:32.031801,1609,1413808352.03,5558544960350,11801008300969,12147687424,149667840,104024423424,15684534272,31286505472,13649962097,13735526204,6068349809195,5732875241035
2014-10-20 08:32:42.180907,1619,1413808362.18,5578377986039,11835829860751,12242092032,149684224,104396143616,16067739648,31954591744,13713498303,13846631725,6088378134103,5747652507762
2014-10-20 08:32:52.322086,1629,1413808372.32,5598139355857,11875763669981,12387307520,149700608,104862362624,16108466176,32157245440,13794222238,13983134434,6108416715485,5767551399438
2014-10-20 08:33:02.481633,1639,1413808382.48,5617732236280,11915616267301,12511387648,149716992,105321466880,16112451584,32149766144,13881435782,14079597272,6128247259222,5787534286634
2014-10-20 08:33:12.621499,1649,1413808392.62,5637540241177,11955966588658,12688658432,149733376,105503992832,16156082176,32136290304,13979302797,14223908124,6148958917168,5808427264577
2014-10-20 08:33:23.081440,1660,1413808403.08,5656425934089,11994455863665,12730306560,149749760,106151267328,16128012288,32136859648,14040563621,14348223955,6167473495706,5827174972253
2014-10-20 08:33:33.227547,1670,1413808413.23,5675326281646,12033833698779,12891058176,149774336,106339548160,16126828544,32151994368,14314889624,14439674542,6186564068456,5847452850276
2014-10-20 08:33:56.451384,1693,1413808436.45,5711906839505,12106420091762,12948819968,149852160,107640421376,15359021056,30861058048,14574189166,14607546328,6223573094765,5883030907094
2014-10-20 08:34:06.590659,1703,1413808446.59,5731878485013,12146171049369,13069152256,149868544,108076780544,15838965760,31671476224,14697841315,14775393193,6243725563147,5902646948846
2014-10-20 08:34:18.358090,1715,1413808458.36,5754922472906,12192287040273,13260107776,149889024,108348296192,16121942016,32151416832,14826723889,14919011365,6267001747846,5925451025580
